Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
13/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
16/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
30/11/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
02/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
08/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
09/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
11/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
16/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
21/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
29/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
30/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
31/12/2020,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
06/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
08/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
11/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
12/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
13/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
21/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
29/01/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
02/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
09/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/02/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
02/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
09/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
11/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
12/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
16/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
29/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
30/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
31/03/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
02/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
06/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
08/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
09/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
12/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
13/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
16/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
29/04/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
06/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
11/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
12/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
13/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
21/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
31/05/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
02/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
08/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
09/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
11/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
16/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/06/2021,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
29/06/2021,14.0,14.0,3.8(37.25 %),200,2600000,0,0,12.0,14.0,12.0
30/06/2021,14.5,14.5,1.5(11.54 %),100,1450000,0,0,14.5,14.5,14.5
01/07/2021,14.5,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
02/07/2021,14.5,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
05/07/2021,14.5,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
06/07/2021,14.5,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
07/07/2021,14.5,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
09/07/2021,13.5,13.5,-1(-6.90 %),200,2750000,0,0,14.0,14.0,13.5
12/07/2021,13.8,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
13/07/2021,15.8,15.8,2(14.49 %),100,1580000,0,0,15.8,15.8,15.8
14/07/2021,15.8,15.8,0(0.00 %),0,0,0,0,15.8,15.8,15.8
15/07/2021,13.5,13.5,-2.3(-14.56 %),100,1350000,0,0,13.5,13.5,13.5
16/07/2021,11.5,11.5,-2(-14.81 %),100,1150000,0,0,11.5,11.5,11.5
19/07/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
20/07/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
21/07/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
22/07/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
23/07/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
26/07/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
27/07/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
28/07/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
29/07/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
30/07/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
02/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
03/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
04/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
05/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
06/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
09/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
10/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
11/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
12/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
13/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
16/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
17/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
18/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
19/08/2021,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
20/08/2021,13.2,13.2,1.7(14.78 %),500,6430000,0,0,13.2,13.2,11.5
23/08/2021,12.9,12.9,0(0.00 %),0,0,0,0,12.9,12.9,12.9
24/08/2021,12.9,12.9,0(0.00 %),0,0,0,0,12.9,12.9,12.9
25/08/2021,12.9,12.9,0(0.00 %),0,0,0,0,12.9,12.9,12.9
26/08/2021,12.9,12.9,0(0.00 %),0,0,0,0,12.9,12.9,12.9
27/08/2021,14.8,14.8,1.9(14.73 %),100,1480000,0,0,14.8,14.8,14.8
30/08/2021,14.8,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
31/08/2021,14.8,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
01/09/2021,14.8,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
06/09/2021,14.8,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
07/09/2021,14.8,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
08/09/2021,14.8,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
09/09/2021,14.8,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
10/09/2021,16.9,16.9,2.1(14.19 %),400,6730000,0,0,16.8,16.9,16.8
13/09/2021,16.8,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
14/09/2021,16.8,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
15/09/2021,16.8,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
16/09/2021,16.8,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
17/09/2021,14.3,14.3,-2.5(-14.88 %),500,9130000,0,0,19.2,19.3,14.3
20/09/2021,18.3,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
21/09/2021,18.3,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
22/09/2021,18.3,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
23/09/2021,18.3,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
24/09/2021,16.2,16.2,-2.1(-11.48 %),3600,60610000,0,0,17.0,17.2,16.2
27/09/2021,16.8,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
28/09/2021,16.8,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
29/09/2021,16.8,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
30/09/2021,16.8,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
01/10/2021,17.0,17.0,0.2(1.19 %),2500,42500000,0,0,17.0,17.0,17.0
04/10/2021,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
05/10/2021,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
06/10/2021,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
07/10/2021,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
08/10/2021,17.2,17.2,0.2(1.18 %),200,3430000,0,0,17.1,17.2,17.1
11/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
12/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
13/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
14/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
15/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
18/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
19/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
20/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
21/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
22/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
25/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
26/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
27/10/2021,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
28/10/2021,17.0,17.0,-0.2(-1.16 %),100,1700000,0,0,17.0,17.0,17.0
29/10/2021,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
01/11/2021,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
02/11/2021,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
03/11/2021,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
04/11/2021,19.5,19.5,2.5(14.71 %),7200,140400000,0,0,19.5,19.5,19.5
05/11/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
08/11/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
09/11/2021,19.6,19.6,0.1(0.51 %),600,11760000,0,0,19.6,19.6,19.6
10/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
11/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
12/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
15/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
16/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
17/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
18/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
19/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
22/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
23/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
24/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
25/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
26/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
29/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
30/11/2021,19.6,19.6,0(0.00 %),0,0,0,0,19.6,19.6,19.6
01/12/2021,19.5,19.5,-0.1(-0.51 %),100,1950000,0,0,19.5,19.5,19.5
02/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
03/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
06/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
07/12/2021,19.5,19.5,0(0.00 %),500,9750000,0,0,19.5,19.5,19.5
08/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
09/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
10/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
13/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
14/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
15/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
16/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
17/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
20/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
21/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
23/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
24/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
27/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
29/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
30/12/2021,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
04/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
05/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
06/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
07/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
10/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
11/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
12/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
13/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
14/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
18/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
19/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
20/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
21/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
24/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
25/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
26/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
27/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
28/01/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
07/02/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
08/02/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
09/02/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
10/02/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
11/02/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
14/02/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
15/02/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
16/02/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
17/02/2022,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
18/02/2022,16.0,16.0,-3.5(-17.95 %),200,3200000,0,0,16.0,16.0,16.0
21/02/2022,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
22/02/2022,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
23/02/2022,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
24/02/2022,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
25/02/2022,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
28/02/2022,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
01/03/2022,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
02/03/2022,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
03/03/2022,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
04/03/2022,16.5,16.5,0.5(3.12 %),100,1650000,0,0,16.5,16.5,16.5
07/03/2022,16.5,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
08/03/2022,16.5,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
09/03/2022,16.5,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
10/03/2022,16.5,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
11/03/2022,16.5,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
